ps_code,mp_code,monitor_time,pollutant_code,pollutant_name,strength,standard_value,remark,status,data_status,create_time,update_time,day,company
6BB71200415564E0CF865631DA2B1205,6BB71200415564E0BE38E972FFA10B79,2023-08-01 00:00:00,001,颗粒物,5.67,20,CEMS维护,0,0,2023-08-02T12:35:03.403,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E0BE38E972FFA10B79,2023-08-01 00:00:00,002,二氧化硫,29.652,80,CEMS维护,0,0,2023-08-02T12:35:03.403,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E0BE38E972FFA10B79,2023-08-01 00:00:00,003,氮氧化物,164.688,250,CEMS维护,0,0,2023-08-02T12:35:03.403,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E0BE38E972FFA10B79,2023-08-01 00:00:00,004,一氧化碳,9.56,80,CEMS维护,0,0,2023-08-02T12:35:03.403,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E0BE38E972FFA10B79,2023-08-01 00:00:00,008,氯化氢,22.531,50,CEMS维护,0,0,2023-08-02T12:35:03.403,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E00098A7BE363A2CAB,2023-08-01 00:00:00,001,颗粒物,5.465,20,CEMS维护,0,0,2023-08-02T12:35:03.397,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E00098A7BE363A2CAB,2023-08-01 00:00:00,002,二氧化硫,23.773,80,CEMS维护,0,0,2023-08-02T12:35:03.397,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E00098A7BE363A2CAB,2023-08-01 00:00:00,003,氮氧化物,124.73,250,CEMS维护,0,0,2023-08-02T12:35:03.4,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E00098A7BE363A2CAB,2023-08-01 00:00:00,004,一氧化碳,10.411,80,CEMS维护,0,0,2023-08-02T12:35:03.4,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CF865631DA2B1205,6BB71200415564E00098A7BE363A2CAB,2023-08-01 00:00:00,008,氯化氢,28.554,50,CEMS维护,0,0,2023-08-02T12:35:03.4,2023-08-03T14:30:59.817,20230801,绥化市绿能新能源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2023-08-01 00:00:00,001,颗粒物,9.306,20,,0,0,2023-08-02T12:35:03.617,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2023-08-01 00:00:00,002,二氧化硫,,80,,0,0,2023-08-02T12:35:03.617,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2023-08-01 00:00:00,003,氮氧化物,69.116,250,,0,0,2023-08-02T12:35:03.62,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2023-08-01 00:00:00,004,一氧化碳,41.368,80,,0,0,2023-08-02T12:35:03.62,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E04535B1BE535F8BE9,2023-08-01 00:00:00,008,氯化氢,34.026,50,,0,0,2023-08-02T12:35:03.62,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2023-08-01 00:00:00,001,颗粒物,,20,,0,0,2023-08-02T12:35:03.997,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2023-08-01 00:00:00,002,二氧化硫,,80,,0,0,2023-08-02T12:35:04,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2023-08-01 00:00:00,003,氮氧化物,,250,,0,0,2023-08-02T12:35:04,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2023-08-01 00:00:00,004,一氧化碳,,80,,0,0,2023-08-02T12:35:04,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0CFC7197F017468A5,6BB71200415564E09F3FA0E8B33F334B,2023-08-01 00:00:00,008,氯化氢,,50,,0,0,2023-08-02T12:35:04,2023-08-03T14:30:59.817,20230801,鸡西德普环境资源有限公司
6BB71200415564E0FDAB7D93ACD4A6E8,6BB71200415564E044576B396A1C3078,2023-08-01 00:00:00,001,颗粒物,7.651,20,,0,0,2023-08-02T12:35:03.39,2023-08-03T14:30:59.817,20230801,伊春中科环保电力有限公司
6BB71200415564E0FDAB7D93ACD4A6E8,6BB71200415564E044576B396A1C3078,2023-08-01 00:00:00,002,二氧化硫,6.067,80,,0,0,2023-08-02T12:35:03.387,2023-08-03T14:30:59.817,20230801,伊春中科环保电力有限公司
6BB71200415564E0FDAB7D93ACD4A6E8,6BB71200415564E044576B396A1C3078,2023-08-01 00:00:00,003,氮氧化物,78.98,250,,0,0,2023-08-02T12:35:03.387,2023-08-03T14:30:59.817,20230801,伊春中科环保电力有限公司
6BB71200415564E0FDAB7D93ACD4A6E8,6BB71200415564E044576B396A1C3078,2023-08-01 00:00:00,004,一氧化碳,19.438,80,,0,0,2023-08-02T12:35:03.387,2023-08-03T14:30:59.817,20230801,伊春中科环保电力有限公司
6BB71200415564E0FDAB7D93ACD4A6E8,6BB71200415564E044576B396A1C3078,2023-08-01 00:00:00,008,氯化氢,5.259,50,,0,0,2023-08-02T12:35:03.387,2023-08-03T14:30:59.817,20230801,伊春中科环保电力有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E08EBC60599C656E34,2023-08-01 00:00:00,001,颗粒物,,20,,0,0,2023-08-02T12:35:03.587,2023-08-04T14:31:25.427,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E08EBC60599C656E34,2023-08-01 00:00:00,002,二氧化硫,,80,,0,0,2023-08-02T12:35:03.587,2023-08-04T14:31:25.427,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E08EBC60599C656E34,2023-08-01 00:00:00,003,氮氧化物,,250,,0,0,2023-08-02T12:35:03.583,2023-08-04T14:31:25.427,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E08EBC60599C656E34,2023-08-01 00:00:00,004,一氧化碳,,80,,0,0,2023-08-02T12:35:03.587,2023-08-04T14:31:25.427,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E08EBC60599C656E34,2023-08-01 00:00:00,008,氯化氢,,50,,0,0,2023-08-02T12:35:03.587,2023-08-04T14:31:25.427,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E0FAFD32508B9E6B0F,2023-08-01 00:00:00,001,颗粒物,0.888,20,,0,0,2023-08-02T12:35:04.08,2023-08-03T14:30:59.817,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E0FAFD32508B9E6B0F,2023-08-01 00:00:00,002,二氧化硫,43.173,80,,0,0,2023-08-02T12:35:04.08,2023-08-03T14:30:59.817,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E0FAFD32508B9E6B0F,2023-08-01 00:00:00,003,氮氧化物,198.073,250,,0,0,2023-08-02T12:35:04.08,2023-08-03T14:30:59.817,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E0FAFD32508B9E6B0F,2023-08-01 00:00:00,004,一氧化碳,3.176,80,,0,0,2023-08-02T12:35:04.08,2023-08-03T14:30:59.817,20230801,中节能（齐齐哈尔）环保能源有限公司
6BB71200415564E0FFF0BF976445A166,6BB71200415564E0FAFD32508B9E6B0F,2023-08-01 00:00:00,008,氯化氢,17.672,50,,0,0,2023-08-02T12:35:04.08,2023-08-03T14:30:59.817,20230801,中节能（齐齐哈尔）环保能源有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8A9272A75F6C975378,2023-08-01 00:00:00,001,颗粒物,,10,,0,0,2023-08-02T12:35:03.993,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8A9272A75F6C975378,2023-08-01 00:00:00,002,二氧化硫,,50,,0,0,2023-08-02T12:35:03.993,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8A9272A75F6C975378,2023-08-01 00:00:00,003,氮氧化物,,200,,0,0,2023-08-02T12:35:03.993,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8A9272A75F6C975378,2023-08-01 00:00:00,004,一氧化碳,,50,,0,0,2023-08-02T12:35:03.993,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8A9272A75F6C975378,2023-08-01 00:00:00,008,氯化氢,,10,,0,0,2023-08-02T12:35:03.993,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AA2FC2CF561AE7A17,2023-08-01 00:00:00,001,颗粒物,6.119,10,,0,0,2023-08-02T12:35:03.99,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AA2FC2CF561AE7A17,2023-08-01 00:00:00,002,二氧化硫,2.592,50,,0,0,2023-08-02T12:35:03.99,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AA2FC2CF561AE7A17,2023-08-01 00:00:00,003,氮氧化物,182.043,200,,0,0,2023-08-02T12:35:03.99,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AA2FC2CF561AE7A17,2023-08-01 00:00:00,004,一氧化碳,4.098,50,,0,0,2023-08-02T12:35:03.993,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AA2FC2CF561AE7A17,2023-08-01 00:00:00,008,氯化氢,7.816,10,,0,0,2023-08-02T12:35:03.99,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AFC7DA4955879D40B,2023-08-01 00:00:00,001,颗粒物,3.318,10,,0,0,2023-08-02T12:35:03.95,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AFC7DA4955879D40B,2023-08-01 00:00:00,002,二氧化硫,0.786,50,,0,0,2023-08-02T12:35:03.953,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AFC7DA4955879D40B,2023-08-01 00:00:00,003,氮氧化物,177.517,200,,0,0,2023-08-02T12:35:03.953,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AFC7DA4955879D40B,2023-08-01 00:00:00,004,一氧化碳,2.841,50,,0,0,2023-08-02T12:35:03.953,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8A51103F84D1FF202B,6BC786A9FB7E8B8AFC7DA4955879D40B,2023-08-01 00:00:00,008,氯化氢,7.681,10,,0,0,2023-08-02T12:35:03.953,2023-08-03T14:30:59.817,20230801,陆丰粤丰环保电力有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2023-08-01 00:00:00,001,颗粒物,7.229,20,,0,0,2023-08-02T12:35:03.673,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2023-08-01 00:00:00,002,二氧化硫,8.797,80,,0,0,2023-08-02T12:35:03.673,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2023-08-01 00:00:00,003,氮氧化物,166.934,250,,0,0,2023-08-02T12:35:03.673,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2023-08-01 00:00:00,004,一氧化碳,17.025,80,,0,0,2023-08-02T12:35:03.673,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A772FF74C25D94732,2023-08-01 00:00:00,008,氯化氢,5.122,50,,0,0,2023-08-02T12:35:03.677,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2023-08-01 00:00:00,001,颗粒物,2.319,20,,0,0,2023-08-02T12:35:03.577,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2023-08-01 00:00:00,002,二氧化硫,34.4,80,,0,0,2023-08-02T12:35:03.58,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2023-08-01 00:00:00,003,氮氧化物,167.446,250,,0,0,2023-08-02T12:35:03.58,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2023-08-01 00:00:00,004,一氧化碳,0.997,80,,0,0,2023-08-02T12:35:03.58,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A34A2B876BFA92776,2023-08-01 00:00:00,008,氯化氢,2.183,50,,0,0,2023-08-02T12:35:03.58,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2023-08-01 00:00:00,001,颗粒物,1.288,20,,0,0,2023-08-02T12:35:03.557,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2023-08-01 00:00:00,002,二氧化硫,25.715,80,,0,0,2023-08-02T12:35:03.557,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2023-08-01 00:00:00,003,氮氧化物,174.156,250,,0,0,2023-08-02T12:35:03.557,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2023-08-01 00:00:00,004,一氧化碳,0.226,80,,0,0,2023-08-02T12:35:03.557,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6BC786A9FB7E8B8ABDA0A2CCFCBF7F3D,6BC786A9FB7E8B8A8F5C4BFF7D435883,2023-08-01 00:00:00,008,氯化氢,2.638,50,,0,0,2023-08-02T12:35:03.557,2023-08-03T14:30:59.817,20230801,汕尾三峰环保发电有限公司
6D9CDC03F27C084B225B728BC51B0AA0,6D9CDC03F27C084B8A475402A571C098,2023-08-01 00:00:00,001,颗粒物,3.296,20,CEMS维护,0,0,2023-08-02T12:35:04.683,2023-08-03T14:30:59.817,20230801,阿克苏三峰广翰环保发电有限公司
6D9CDC03F27C084B225B728BC51B0AA0,6D9CDC03F27C084B8A475402A571C098,2023-08-01 00:00:00,002,二氧化硫,46.079,80,CEMS维护,0,0,2023-08-02T12:35:04.683,2023-08-03T14:30:59.817,20230801,阿克苏三峰广翰环保发电有限公司
6D9CDC03F27C084B225B728BC51B0AA0,6D9CDC03F27C084B8A475402A571C098,2023-08-01 00:00:00,003,氮氧化物,191.356,250,CEMS维护,0,0,2023-08-02T12:35:04.683,2023-08-03T14:30:59.817,20230801,阿克苏三峰广翰环保发电有限公司
6D9CDC03F27C084B225B728BC51B0AA0,6D9CDC03F27C084B8A475402A571C098,2023-08-01 00:00:00,004,一氧化碳,1.732,80,CEMS维护,0,0,2023-08-02T12:35:04.683,2023-08-03T14:30:59.817,20230801,阿克苏三峰广翰环保发电有限公司
6D9CDC03F27C084B225B728BC51B0AA0,6D9CDC03F27C084B8A475402A571C098,2023-08-01 00:00:00,008,氯化氢,11.006,50,CEMS维护,0,0,2023-08-02T12:35:04.687,2023-08-03T14:30:59.817,20230801,阿克苏三峰广翰环保发电有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-08-01 00:00:00,001,颗粒物,1.649,20,,0,0,2023-08-02T12:35:04.777,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-08-01 00:00:00,002,二氧化硫,50.807,80,,0,0,2023-08-02T12:35:04.777,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-08-01 00:00:00,003,氮氧化物,226.234,250,,0,0,2023-08-02T12:35:04.777,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-08-01 00:00:00,004,一氧化碳,8.719,80,,0,0,2023-08-02T12:35:04.777,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B10985E9D8252F94F,2023-08-01 00:00:00,008,氯化氢,21.191,50,,0,0,2023-08-02T12:35:04.777,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-08-01 00:00:00,001,颗粒物,0.794,20,,0,0,2023-08-02T12:35:04.777,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-08-01 00:00:00,002,二氧化硫,49.272,80,,0,0,2023-08-02T12:35:04.777,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-08-01 00:00:00,003,氮氧化物,208.745,250,,0,0,2023-08-02T12:35:04.78,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-08-01 00:00:00,004,一氧化碳,0.626,80,,0,0,2023-08-02T12:35:04.78,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6D9CDC03F27C084B3AFDFDD7D392340E,6D9CDC03F27C084B4728AEB6596A7B03,2023-08-01 00:00:00,008,氯化氢,26.654,50,,0,0,2023-08-02T12:35:04.78,2023-08-03T14:30:59.817,20230801,库车景胜新能源环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83AEA4097580F42B1C,2023-08-01 00:00:00,001,颗粒物,3.296,20,,0,0,2023-08-02T12:35:03.157,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83AEA4097580F42B1C,2023-08-01 00:00:00,002,二氧化硫,43.058,80,,0,0,2023-08-02T12:35:03.153,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83AEA4097580F42B1C,2023-08-01 00:00:00,003,氮氧化物,171.005,250,,0,0,2023-08-02T12:35:03.157,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83AEA4097580F42B1C,2023-08-01 00:00:00,004,一氧化碳,7.589,80,,0,0,2023-08-02T12:35:03.153,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83AEA4097580F42B1C,2023-08-01 00:00:00,008,氯化氢,11.843,50,,0,0,2023-08-02T12:35:03.157,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83347335FCFE30DA34,2023-08-01 00:00:00,001,颗粒物,3.969,20,,0,0,2023-08-02T12:35:03.143,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83347335FCFE30DA34,2023-08-01 00:00:00,002,二氧化硫,40.531,80,,0,0,2023-08-02T12:35:03.143,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83347335FCFE30DA34,2023-08-01 00:00:00,003,氮氧化物,153.547,250,,0,0,2023-08-02T12:35:03.143,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83347335FCFE30DA34,2023-08-01 00:00:00,004,一氧化碳,10.112,80,,0,0,2023-08-02T12:35:03.143,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
6EDA2C8ED2F62F831140BC9E6BB49297,6EDA2C8ED2F62F83347335FCFE30DA34,2023-08-01 00:00:00,008,氯化氢,9.708,50,,0,0,2023-08-02T12:35:03.143,2023-08-03T14:30:59.817,20230801,湘西自治州首创环保有限公司
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-08-01 00:00:00,001,颗粒物,5.818,20,,0,0,2023-08-02T12:35:02.88,2023-08-03T14:30:59.817,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-08-01 00:00:00,002,二氧化硫,26.411,80,,0,0,2023-08-02T12:35:02.88,2023-08-03T14:30:59.817,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-08-01 00:00:00,003,氮氧化物,157.454,250,,0,0,2023-08-02T12:35:02.88,2023-08-03T14:30:59.817,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-08-01 00:00:00,004,一氧化碳,4.055,80,,0,0,2023-08-02T12:35:02.88,2023-08-03T14:30:59.817,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AFE70FEDD86F8C9D15,2023-08-01 00:00:00,008,氯化氢,19.323,50,,0,0,2023-08-02T12:35:02.88,2023-08-03T14:30:59.817,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-08-01 00:00:00,001,颗粒物,,20,,0,0,2023-08-02T12:35:02.62,2023-08-04T14:31:25.427,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-08-01 00:00:00,002,二氧化硫,,80,,0,0,2023-08-02T12:35:02.62,2023-08-04T14:31:25.427,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-08-01 00:00:00,003,氮氧化物,,250,,0,0,2023-08-02T12:35:02.62,2023-08-04T14:31:25.427,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
70D48D03508236AF20B50C236116CF19,70D48D03508236AF46530FE67182A645,2023-08-01 00:00:00,004,一氧化碳,,80,,0,0,2023-08-02T12:35:02.62,2023-08-04T14:31:25.427,20230801,天津滨海环保产业发展有限公司（滨海新区大港垃圾焚烧发电厂）
